Book	Chapter	Verse	ID	SupportReference	OrigQuote	Occurrence	GLQuote	OccurrenceNote
LUK	21	36	m487	figs-metaphor	καὶ σταθῆναι ἔμπροσθεν τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	and to stand before the Son of Man	Ici, **devant** signifie “devant” ou “en présence” d’une autre personne. Autre traduction : “et de se tenir en présence du Fils de l’Homme” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	21	36	h83d	figs-metaphor	καὶ σταθῆναι ἔμπροσθεν τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	and to stand before the Son of Man	Ici, **se tenir** est une expression idiomatique qui signifie être déclaré innocent lorsqu’on est jugé, comme dans [Psaume 130:3](../psa/130/03.md), “Si toi, Yahweh, tu marquais les iniquités, Seigneur, qui pourrait se tenir ?”. (C’est-à-dire : “Si toi, Yahvé, tu enregistrais les péchés, personne ne serait déclaré innocent”). Jésus fait référence au moment où il jugera tout le monde. Autre traduction : “et ainsi le Fils de l’Homme vous déclarera innocent” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	21	36	m488	figs-123person	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	the Son of Man	Jésus fait référence à lui-même à la troisième personne. Si vos lecteurs risquent de mal le comprendre, vous pourriez traduire à la première personne. Autre traduction possible : “moi, le fils de l’homme” ou “je, le fils de l’homme” (Voir : [[rc://fr/ta/man/translate/figs-123person]])
LUK	21	36	m489	figs-explicit	τοῦ Υἱοῦ τοῦ Ἀνθρώπου	1	the Son of Man	Voyez comment vous avez traduit le titre **Fils de l’homme** dans [5:24](../05/24.md). Autre traduction : “moi, le Messie” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	21	37	tfe8	writing-endofstory	δὲ	1	And	Luc utilise ce mot pour introduire des informations sur une action en cours qui se poursuit après la fin de la partie de l’histoire en [20:1-21:36](../20/01.md). Votre langue a peut-être sa propre façon de montrer comment ces informations sont liées à la partie précédente de l’histoire. Traduction alternative : “Maintenant” (Voir : [[rc://fr/ta/man/translate/writing-endofstory]])
LUK	21	37	zh1m	figs-synecdoche	ἐν τῷ ἱερῷ	1	in the temple	Seuls les prêtres étaient autorisés à entrer dans le **bâtiment du temple**, Luc veut donc dire que Jésus enseignait dans la cour du temple. Luc utilise le mot désignant l’ensemble du bâtiment pour se référer à une partie de celui-ci. Autre traduction : “dans la cour du temple” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	21	37	m490	figs-activepassive	τὸ ὄρος τὸ καλούμενον Ἐλαιῶν	1	the hill that is called Olivet	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “la colline que les gens appellent Olivet” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	21	37	m491	translate-names	τὸ ὄρος τὸ καλούμενον Ἐλαιῶν	1	the hill that is called Olivet	On pourrait aussi traduire toute cette expression comme un nom propre. **Olivet** est le nom d’une colline ou d’une montagne. Voyez comment vous l’avez traduit dans [19:29](../19/29.md). Traduction alternative : “ le mont des Oliviers “ ou “ la montagne des oliviers “ (Voir : [[rc://fr/ta/man/translate/translate-names]]).
LUK	21	38	m492	figs-hyperbole	πᾶς ὁ λαὸς	1	all the people	Le mot **tous** est une généralisation qui souligne le nombre de personnes venues entendre Jésus enseigner chaque matin. Traduction alternative : “un grand nombre de personnes” (Voir : [[rc://fr/ta/man/translate/figs-hyperbole]])
LUK	21	38	bky8	figs-ellipsis	ὤρθριζεν πρὸς αὐτὸν	1	were getting up early to him	Ici, Luc laisse de côté certains mots qui, dans de nombreuses langues, seraient nécessaires à une phrase pour être complète. Traduction alternative : “se levaient tôt pour venir le voir” ou “venaient le voir en commençant tôt chaque matin” (Voir : [[rc://fr/ta/man/translate/figs-ellipsis]])
LUK	21	38	cbx2	figs-explicit	ἀκούειν αὐτοῦ	1	to hear him	L’implication est que les gens voulaient **entendre** Jésus enseigner. Traduction alternative : “l’écouter enseigner” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	21	38	m493	figs-synecdoche	ἐν τῷ ἱερῷ	1	in the temple	Seuls les prêtres étaient autorisés à entrer dans le **bâtiment du temple**, donc Luc veut dire au sens figuré la cour du temple. Traduction alternative : “dans la cour du temple” (Voir : [[rc://fr/ta/man/translate/figs-synecdoche]])
LUK	22	intro	y8nr			0		# Luc 22 Notes générales<br><br>## Structure et mise en forme<br><br>1. Judas Iscariote accepte de livrer Jésus à ses ennemis (22:1-6)<br>2. Jésus partage le repas de la Pâque avec ses disciples (22:7-38)<br>3. Jésus prie sur le mont des Oliviers et y est arrêté (22:39-53)<br>4. Pierre renie Jésus (22:54-62)<br>5. Les soldats se moquent de Jésus et les chefs juifs l’interrogent (22:63-71)<br><br>## Notions spéciales dans ce chapitre<br><br>### La signification du “corps” et du “sang” de Jésus<br><br>[22:14-20](../22/14.md) décrit le dernier repas de Jésus avec ses disciples. Au cours de ce repas, Jésus a dit du pain : “Ceci est mon corps”, et du vin : “Cette coupe est la nouvelle alliance en mon sang.” Conformément aux instructions de Jésus, les églises chrétiennes du monde entier reconstituent régulièrement ce repas, qu’elles appellent “la Cène”, “l’Eucharistie” ou “la Sainte Communion”. Mais elles ont des interprétations différentes de ce que Jésus voulait dire par ces paroles. Certaines Eglises croient que Jésus parlait au sens figuré et qu’il voulait dire que le pain et le vin représentaient son corps et son sang. D’autres Églises croient qu’il parlait littéralement et que le corps et le sang réels de Jésus sont réellement présents dans le pain et le vin de cette cérémonie. Les traducteurs doivent veiller à ne pas laisser la façon dont ils comprennent cette question affecter la manière dont ils traduisent ce passage.<br><br>### La nouvelle alliance<br><br>Certains pensent que Jésus a établi la nouvelle alliance pendant le souper. D’autres pensent qu’il l’a établie après être monté au ciel. D’autres encore pensent qu’elle ne sera pas établie avant que Jésus ne revienne. Votre traduction ne devrait pas en dire plus que l’ULT à ce sujet. (Voir : [[rc://fr/tw/dict/bible/kt/covenant]])<br><br>##Questions textuelles importantes dans ce chapitre<br><br>### “Et un ange du ciel lui apparut... sa sueur devint comme des gouttes de sang tombant sur le sol”<br><br>Les versets 43 et 44 de Luc 22 ne figurent pas dans les manuscrits les plus anciens et les plus précis de la Bible, et ils ne constituent donc probablement pas une partie originale de l’Évangile de Luc. Cependant, de nombreux érudits considèrent qu’ils fournissent des comptes rendus précis d’événements réels de la vie de Jésus qui ont été préservés dans les traditions orales ou écrites à son sujet et copiés dans le livre de Luc à un stade précoce. L’ULT et l’UST incluent ces versets, mais certaines autres versions ne le font pas. Si vous décidez de traduire ces versets, vous devriez les mettre entre crochets pour indiquer qu’ils ne sont probablement pas originaux de l’Évangile de Luc. (Voir : [[rc://fr/ta/man/translate/translate-textvariants]])
LUK	22	1	q8fa	grammar-connect-time-background	δὲ	1	And	Luc utilise ce mot pour commencer à relater un nouvel événement en introduisant des informations de base qui aideront les lecteurs à comprendre ce qui se passe. Traduction alternative : “Maintenant” (Voir : [[rc://fr/ta/man/translate/grammar-connect-time-background]])
LUK	22	1	jjy9	figs-explicit	ἡ ἑορτὴ τῶν Ἀζύμων	1	the Festival of Unleavened Bread	Pendant cette fête, les Juifs ne mangeaient pas de pain fait avec de la levure. Vous pouvez traduire cette expression par une description ou un nom. Traduction alternative : “la fête pendant laquelle les Juifs ne mangeaient pas de pain fait avec de la levure” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	1	m494	figs-activepassive	ἡ λεγομένη Πάσχα	1	which is called the Passover	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “que les gens appellent Pâque” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	1	m495	translate-names	Πάσχα	1	Passover	**Pessah** est le nom d’une fête. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	1	u5jm		ἤγγιζεν	1	was coming near	Ici, Luc utilise cette expression dans le sens de **> proche <** dans le temps. Traduction alternative : “était sur le point de commencer”
LUK	22	2	m496	writing-background	καὶ	1	And	Luc utilise ce mot pour introduire des informations complémentaires qui aideront les lecteurs à comprendre la suite de l’histoire. Traduction alternative : “Maintenant” (Voir : [[rc://fr/ta/man/translate/writing-background]])
LUK	22	2	n9v6	figs-explicit	τὸ πῶς ἀνέλωσιν αὐτόν	1	how they might kill him	Ces chefs n’avaient pas l’autorité nécessaire pour tuer Jésus eux-mêmes. Ils espéraient plutôt amener d’autres personnes à le tuer. Autre traduction : “comment ils pourraient faire mettre Jésus à mort” ou “comment ils pourraient faire tuer Jésus” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	2	aij5	figs-explicit	ἐφοβοῦντο γὰρ τὸν λαόν	1	for they were fearing the people	Ces dirigeants n’essayaient pas de faire tuer Jésus parce qu’ils avaient peur **du peuple**. Au contraire, ils cherchaient **comment** le faire tuer, de manière implicite et discrète, parce qu’ils avaient peur que le peuple fasse un grand bruit s’ils le faisaient publiquement. Si cela pouvait être utile à vos lecteurs, vous pourriez le dire explicitement. Autre traduction : “tranquillement, parce qu’ils avaient peur que le peuple fasse une émeute s’ils le faisaient publiquement” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	2	m497	figs-explicit	τὸν λαόν	1	the people	Il s’agit en particulier des grandes foules de personnes qui venaient écouter Jésus enseigner, comme Luc le décrit en [21:38](../21/38.md). Traduction alternative : “les nombreuses personnes qui venaient pour l’entendre enseigner” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	3	m498	translate-names	Σατανᾶς	1	Satan	**Satan** est le nom du diable. Voyez comment vous l’avez traduit dans [10:18](../10/18.md). (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	3	r65v		εἰσῆλθεν…εἰς	1	entered into	C’était probablement très similaire à la possession par un démon. Autre traduction : “a pris le contrôle de”
LUK	22	3	m499	translate-names	Ἰούδαν…Ἰσκαριώτην	1	Judas Iscariot	**Judas** est le nom d’un homme, et **Iscariot** est un nom de famille distinctif. Voyez comment vous avez traduit ces mots dans [6:16](../06/16.md). (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	3	m500	figs-activepassive	τὸν καλούμενον Ἰσκαριώτην	1	the one called Iscariot	Si vos lecteurs se méprennent, vous pouvez l’exprimer avec une forme active. Traduction alternative : “que les gens appelaient Iscariot” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	3	m501	figs-nominaladj	ὄντα ἐκ τοῦ ἀριθμοῦ τῶν δώδεκα	1	who was from the number of the Twelve	Voyez comment vous avez traduit cela dans [8:1](../08/01.md). Vous avez peut-être décidé de traduire l’adjectif nominal **Douze** par une phrase équivalente. Traduction alternative : “qui était l’un des 12 disciples que Jésus avait désignés pour être apôtres” (Voir : [[rc://fr/ta/man/translate/figs-nominaladj]]).
LUK	22	3	m502	translate-names	τῶν δώδεκα	1	the Twelve	Vous avez peut-être décidé dans [8:1](../08/01.md) de le traduire comme un titre, même si votre langue n’utilise pas habituellement les adjectifs comme noms. Si c’est le cas, vous pouvez faire la même chose ici. (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	4	qpi4	figs-explicit	στρατηγοῖς	1	captains	Le temple avait ses propres gardes, et ceux-ci étaient leurs commandants. Traduction alternative : “capitaines de la garde du temple” ou “officiers militaires du temple” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	4	s7qx	writing-pronouns	πῶς αὐτοῖς παραδῷ αὐτόν	1	how he might deliver him to them	Le pronom **lui** se réfère à Jésus. Traduction alternative : “comment il pouvait les aider à arrêter Jésus” (Voir : [[rc://fr/ta/man/translate/writing-pronouns]])
LUK	22	5	ir4p		ἐχάρησαν	1	they rejoiced	Autre traduction : “cela rendit les chefs des prêtres et les capitaines très heureux”
LUK	22	5	usn7	figs-metonymy	αὐτῷ ἀργύριον δοῦναι	1	to give him silver	Luc parle au sens figuré de l’argent en faisant référence au métal précieux, **argent**, qui lui donne sa valeur. Traduction alternative : “payer Judas en argent pour faire cela” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	6	r6xx		τοῦ παραδοῦναι αὐτὸν	1	to deliver him	Autre traduction : “pour aider les chefs à arrêter Jésus”
LUK	22	6	bw75		ἄτερ ὄχλου	1	away from the crowd	Traduction alternative : “quand il n’y avait pas de foule autour de lui”
LUK	22	7	veh1	figs-explicit	ἡ ἡμέρα τῶν Ἀζύμων	1	the Day of Unleavened Bread	C’était le premier jour de la fête de sept jours décrite dans [22:1](../22/01.md). Vous pourriez traduire ceci soit comme une description, soit comme un nom, selon ce que vous avez fait ici. Traduction alternative : “le premier jour de la fête des pains sans levain” ou “le jour où les Juifs ont retiré de leurs maisons tout pain fait avec de la levure” (voir : [[rc://fr/ta/man/translate/figs-explicit]]).
LUK	22	7	rqi1	figs-metonymy	ἔδει θύεσθαι τὸ Πάσχα	1	it was necessary to sacrifice the Passover	Luc utilise le nom de cette partie de la fête, **Pâque**, pour se référer figurativement à l’agneau que la loi de Moïse disait aux Juifs de tuer et de manger pour leur repas de fête. Traduction alternative : “les gens devaient tuer un agneau pour leur repas de Pâque” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	8	abcs	writing-pronouns	ἀπέστειλεν	1	he sent	Le pronom **il** se réfère à Jésus. Traduction alternative : “Jésus a envoyé” (Voir : [[rc://fr/ta/man/translate/writing-pronouns]])
LUK	22	8	m503	translate-names	Πέτρον…Ἰωάννην	1	Peter … John	Ce sont les noms de deux hommes. Voyez comment vous les avez traduits dans [6:14](../06/14.md). (Voir : [[rc://fr/ta/man/translate/translate-names]])
LUK	22	8	m504	figs-youdual	πορευθέντες, ἑτοιμάσατε	1	Going, prepare	Puisque Jésus s’adresse à deux hommes, **vous** comme l’impliquent le participe et le verbe impératif seraient au duel, si votre langue utilise cette forme. Sinon, il serait au pluriel. (Voir : [[rc://fr/ta/man/translate/figs-youdual]])
LUK	22	8	nkz4	figs-explicit	πορευθέντες	1	Going	L’implication est que Jésus envoie Pierre et Jean dans la ville de Jérusalem pour faire cela. Si cela peut aider vos lecteurs, vous pourriez le dire explicitement. Votre langue pourrait traduire cela comme un impératif. Autre traduction possible : “Allez dans la ville de Jérusalem et” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	8	e4ev	figs-exclusive	ἡμῖν…ἵνα φάγωμεν	1	us … that we may eat	Pierre et Jean feraient partie du groupe qui prendrait le repas, donc les termes **nous** et **nous** seraient inclusifs, si votre langue marque cette distinction. (Voir : [[rc://fr/ta/man/translate/figs-exclusive]])
LUK	22	8	m505	figs-metonymy	τὸ Πάσχα	1	the Passover	Jésus utilise le nom de cette partie de la fête, **Pâque**, pour désigner de manière figurée le repas que les gens ont partagé à cette occasion. Autre traduction : “le repas de la Pâque” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	9	j52e	figs-exclusive	θέλεις ἑτοιμάσωμεν	1	do you wish that we should prepare it	Jésus ne faisait pas partie du groupe qui allait préparer le repas, donc le mot **nous** n’inclut pas Jésus et il serait exclusif, si votre langue marque cette distinction. (Voir : [[rc://fr/ta/man/translate/figs-exclusive]])
LUK	22	9	s8yw	figs-verbs	ἑτοιμάσωμεν	1	that we should prepare it	Pierre et Jean parlent comme un groupe de deux, donc ce verbe serait à la forme duelle si votre langue utilise cette forme. (Voir : [[rc://fr/ta/man/translate/figs-verbs]])
LUK	22	10	um6z	figs-youdual	αὐτοῖς…ὑμῶν…ὑμῖν…ἀκολουθήσατε	1	them … you … you … follow	Puisque Jésus s’adresse à deux hommes, les pronoms **eux** et **vous** et le sous-entendu **vous** dans le verbe impératif seraient tous à la forme duelle, si votre langue utilise cette forme. Sinon, ils seraient au pluriel. (Voir : [[rc://fr/ta/man/translate/figs-youdual]])
LUK	22	10	c13w	figs-metaphor	ἰδοὺ	1	Behold	Jésus utilise ce mot pour dire à Pierre et Jean de faire très attention à ce qu’il dit et de faire exactement ce qu’il leur dit. Il peut être utile d’expliquer plus en détail la signification de ce mot et de le faire dans une phrase séparée. Traduction alternative : “Maintenant, faites bien attention à ces instructions” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]])
LUK	22	10	i45e		συναντήσει ὑμῖν ἄνθρωπος, κεράμιον ὕδατος βαστάζων	1	a man carrying a pitcher of water will meet you.	Traduction alternative : “vous verrez un homme portant une cruche d’eau”
LUK	22	10	a677	translate-unknown	κεράμιον ὕδατος	1	a pitcher of water	Il ne s’agit pas d’un petit pichet, mais d’une grande cruche en terre, que l’homme portait probablement sur son épaule. Si votre langue possède son propre terme pour désigner un grand récipient que les gens utilisent pour transporter de l’eau, vous pouvez l’utiliser ici. (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	22	11	khy9	figs-quotesinquotes	ἐρεῖτε τῷ οἰκοδεσπότῃ τῆς οἰκίας, λέγει σοι ὁ διδάσκαλος, ποῦ ἐστιν τὸ κατάλυμα, ὅπου τὸ Πάσχα μετὰ τῶν μαθητῶν μου φάγω?	1	say to the master of the house, ‘The Teacher says to you, “Where is the guest room where I may eat the Passover with my disciples?”’	Si vos lecteurs ne comprennent pas bien, vous pourriez traduire de manière à ce qu’il n’y ait pas une citation dans une citation, puis une autre citation dans cette dernière. Traduction alternative : “dites au propriétaire de la maison que le Maître veut savoir où se trouve la chambre d’amis où il pourra manger le repas de la Pâque avec ses disciples” (Voir : [[rc://fr/ta/man/translate/figs-quotesinquotes]])
LUK	22	11	iv6f		ὁ διδάσκαλος	1	the Teacher	**> Maître <** est un titre respectueux pour Jésus. Vous pourriez le traduire par un terme équivalent que votre langue et votre culture utiliseraient.
LUK	22	11	pq8q	figs-metonymy	τὸ Πάσχα	1	the Passover	Jésus dit à Pierre et Jean d’utiliser le nom de cette partie de la fête, **Pâque**, pour désigner au sens figuré le repas que les gens partageaient à cette occasion. Autre traduction : “le repas de la Pâque” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	12	lpw6		κἀκεῖνος	1	and that one	Traduction alternative : “Et le propriétaire de la maison”
LUK	22	12	lg2z	translate-unknown	ἀνάγαιον	1	upper room	Dans cette culture, dans certaines maisons, des pièces étaient construites au-dessus d’autres pièces. Si votre communauté n’a pas de maisons de ce type, vous pouvez utiliser une autre expression pour décrire un grand espace intérieur que les gens pourraient utiliser pour un repas de fête. (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	22	12	m506	figs-activepassive	ἐστρωμένον	1	furnished	Il s’agit d’une forme verbale passive. Si votre langue n’utilise pas de telles formes, vous pouvez la traduire par une expression équivalente. Traduction alternative : “qui a des tapis, des canapés et une table à manger” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	13	m507	grammar-connect-logic-result	δὲ	1	And	Luc utilise ce mot pour introduire les résultats de ce que les phrases précédentes ont décrit. Parce que Jésus a dit à Pierre et Jean de faire cela, ils l’ont fait. Traduction alternative : “Ainsi” (Voir : [[rc://fr/ta/man/translate/grammar-connect-logic-result]])
LUK	22	13	g9ty	figs-explicit	ἀπελθόντες	1	they went	L’implication est que ces deux disciples sont allés dans la ville de Jérusalem, comme Jésus leur avait dit de le faire. Autre traduction : “Pierre et Jean allèrent dans la ville de Jérusalem” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	13	m508	figs-metonymy	τὸ Πάσχα	1	the Passover	Luc utilise le nom de cette partie de la fête, **Pâque**, pour désigner de manière figurée le repas que les gens ont partagé à cette occasion. Traduction alternative : “le repas de la Pâque” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	14	j1dn	figs-idiom	ὅτε ἐγένετο ἡ ὥρα	1	when the hour came	Luc utilise le terme **heure** au sens figuré pour faire référence à un moment précis. Traduction alternative : “quand ce fut l’heure du repas” (Voir : [[rc://fr/ta/man/translate/figs-idiom]])
LUK	22	14	lnc6	translate-unknown	ἀνέπεσεν	1	he reclined to eat	Voyez comment vous avez traduit cela dans [5:29](../05/29.md). Dans cette culture, la coutume voulait que les convives mangent confortablement allongés autour de la table sur des canapés de banquet. Traduction alternative : “Jésus prit place à la table” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	22	15	hue3	figs-explicitinfo	ἐπιθυμίᾳ ἐπεθύμησα	1	With desire I have desired	Jésus utilise une construction hébraïque caractéristique, un nom apparenté à un verbe, pour exprimer l’intensité. Si votre langue possède cette même construction, vous pouvez l’utiliser ici. Mais si cette construction semble exprimer une information supplémentaire inutile dans votre langue, vous pouvez montrer l’accentuation d’une autre manière. Autre traduction : “J’ai beaucoup désiré” (Voir : [[rc://fr/ta/man/translate/figs-explicitinfo]])
LUK	22	15	m509	figs-metonymy	τοῦτο τὸ Πάσχα	1	this Passover	Jésus utilise le nom de cette partie de la fête, **Pâque**, pour désigner de manière figurée le repas que les gens ont partagé à cette occasion. Autre traduction : “ce repas de la Pâque” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	15	s1sj	figs-metonymy	πρὸ τοῦ με παθεῖν	1	before I suffer	Jésus fait une référence figurative à sa mort en l’associant à la façon dont il va **souffrir** beaucoup de douleur et de honte en mourant. Traduction alternative : “avant que je ne connaisse une mort douloureuse” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	16	m510	translate-versebridge	γὰρ	1	For	Jésus donne la raison pour laquelle il a été si impatient de partager ce repas de la Pâque avec ses disciples, comme il l’a dit dans le verset précédent. Si vos lecteurs ne comprennent pas bien, vous pouvez placer cette raison avant le résultat en créant un pont entre les versets. Vous pourriez combiner [22:15](../22/15.md) et [22:16](../22/16.md), en mettant tout [22:16](../22/16.md) en premier, suivi de tout [22:15](../22/15.md). Cela nécessiterait de dire “ce repas pascal” dans [22:16](../22/16.md) et **il** dans [22:15](../22/15.md). Vous pourriez ne pas avoir de mot d’introduction pour [22:16](../22/16.md) et commencer [22:15](../22/15.md) par “Et ainsi”. (Voir : [[rc://fr/ta/man/translate/translate-versebridge]])
LUK	22	16	gbj7		λέγω…ὑμῖν	1	I say to you	Jésus dit cela pour souligner l’importance de ce qu’il est sur le point de dire. Traduction alternative : “Je peux vous assurer”
LUK	22	16	m511	figs-explicit	οὐ μὴ φάγω αὐτὸ	1	I will certainly not eat it	Comme Jésus est sur le point de manger un repas de Pâque, il signifie implicitement qu’il ne mangera plus un tel repas jusqu’au moment ultérieur qu’il décrit. Traduction alternative : “Je ne le mangerai certainement pas à nouveau” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	16	k28r	figs-activepassive	ἕως ὅτου πληρωθῇ ἐν τῇ Βασιλείᾳ τοῦ Θεοῦ	1	until when it is fulfilled in the kingdom of God	Si vos lecteurs le comprennent mal, vous pourriez l’exprimer avec une forme active, et vous pourriez indiquer qui fera l’action. Voir la discussion dans les notes générales de ce chapitre. Cela pourrait signifier : (1) “jusqu’à ce que les gens célèbrent cette fête dans le royaume de Dieu”. (2) “jusqu’à ce que Dieu donne à cette fête sa pleine signification lorsqu’il établira son royaume”. (3) “jusqu’à ce que je meure comme le véritable sacrifice de la Pâque et que j’établisse le royaume de Dieu.” (Voir : [[rc://fr/ta/man/translate/figs-activepassive]])
LUK	22	17	l5e6	figs-metonymy	δεξάμενος ποτήριον	1	he took a cup	Luc utilise le terme **coupe** au sens figuré pour signifier ce qu’elle contenait, c’est-à-dire du vin. Traduction alternative : “Jésus a pris une coupe de vin” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	17	d7pc		εὐχαριστήσας	1	having given thanks	Votre langue peut vous demander d’indiquer l’objet du verbe. Traduction alternative : “quand il eut rendu grâce à Dieu”
LUK	22	17	xvm7	figs-metonymy	διαμερίσατε εἰς ἑαυτούς	1	divide it among yourselves	Jésus voulait dire que les apôtres devaient se partager le contenu de la coupe, et non la coupe elle-même. Autre traduction : “partagez entre vous le vin qui est dans cette coupe” ou “buvez chacun un peu de vin de cette coupe” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	18	m512	translate-versebridge	γὰρ	1	For	Jésus donne la raison pour laquelle il veut que ses disciples partagent le vin, comme il leur a dit de le faire dans le verset précédent. Si vos lecteurs ne comprennent pas bien, vous pouvez placer cette raison avant le résultat en combinant ce verset et le précédent en un pont de versets. Voir les suggestions dans la note sur la situation similaire dans [22:16](../22/16.md) pour savoir comment vous pourriez faire cela. (Voir : [[rc://fr/ta/man/translate/translate-versebridge]])
LUK	22	18	m78n		λέγω…ὑμῖν	1	I say to you	Jésus utilise cette phrase pour souligner l’importance de ce qu’il est sur le point de dire. Autre traduction : “Je peux vous assurer”
LUK	22	18	h5tl	figs-metonymy	ἀπὸ τοῦ γενήματος τῆς ἀμπέλου	1	of the fruit of the vine	Jésus fait référence au sens figuré au jus que les gens pressent des raisins qui poussent sur les vignes comme s’il s’agissait du **fruit** ou des raisins eux-mêmes. Le vin est fabriqué à partir du jus de raisin fermenté. Traduction alternative : “vin” (Voir : [[rc://fr/ta/man/translate/figs-metonymy]])
LUK	22	18	crv5	figs-personification	ἕως οὗ ἡ Βασιλεία τοῦ Θεοῦ ἔλθῃ	1	until the kingdom of God comes	Jésus parle au sens figuré du **royaume de Dieu** comme s’il pouvait activement venir de lui-même. Traduction alternative : “jusqu’à ce que Dieu établisse son royaume” (Voir : [[rc://fr/ta/man/translate/figs-personification]])
LUK	22	18	m513	figs-abstractnouns	ἕως οὗ ἡ Βασιλεία τοῦ Θεοῦ ἔλθῃ	1	until the kingdom of God comes	Voyez comment vous avez décidé de traduire l’expression **le royaume de Dieu** dans [4:43](../04/43.md). Si vos lecteurs comprenaient mal le nom abstrait **royaume**, vous pourriez exprimer l’idée qui le sous-tend avec un verbe tel que “gouverner.” Traduction alternative : “ jusqu’à ce que Dieu commence à régner en tant que roi “ (voir : [[rc://fr/ta/man/translate/figs-abstractnouns]]).
LUK	22	19	m514	translate-unknown	ἄρτον	1	bread	Le terme **pain** fait référence à une miche de pain, qui est un morceau de pâte de farine qu’une personne a façonné et cuit. Voyez comment vous avez traduit ce terme dans [9:13](../09/13.md). Traduction alternative : “a loaf of bread” (Voir : [[rc://fr/ta/man/translate/translate-unknown]])
LUK	22	19	nd2m	figs-explicit	ἄρτον	1	bread	Comme les Juifs ne mangeaient pas de pain fait avec de la levure pendant cette fête, ce pain n’aurait pas eu de levure et il aurait été plat. Autre traduction : “une miche de pain sans levain” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	19	m515		εὐχαριστήσας	1	when he had given thanks	Votre langue peut vous demander d’indiquer l’objet du verbe. Traduction alternative : “quand il eut rendu grâce à Dieu”
LUK	22	19	d3yc		ἔκλασεν	1	he broke it	Jésus peut avoir divisé la miche de **> pain <** en plusieurs morceaux, comme le dit l’UST, ou il peut l’avoir divisée en deux morceaux et les avoir donnés aux apôtres pour qu’ils les partagent entre eux. Si possible, utilisez une expression dans votre langue qui s’appliquerait à l’une ou l’autre de ces situations.
LUK	22	19	m516	figs-explicit	καὶ ἔδωκεν αὐτοῖς	1	and gave to them	L’implication est que Jésus a donné le pain aux disciples pour qu’ils le mangent. Autre traduction : “et le leur donna à manger” (Voir : [[rc://fr/ta/man/translate/figs-explicit]])
LUK	22	19	d8r1	figs-metaphor	τοῦτό ἐστιν τὸ σῶμά μου	1	This is my body	Voir la discussion dans les Notes générales de ce chapitre sur la façon de traduire cette phrase. Les chrétiens comprennent cette phrase comme étant : (1) une métaphore. Autre traduction : “Ceci représente mon corps” (Voir : [[rc://fr/ta/man/translate/figs-metaphor]]) (2) littérale. Autre traduction : “Mon corps est réellement présent dans ce pain”.
